a : 55.0000, 0 -> 1
b : -296.0000, 0 -> 1
c : 36.0000, 0 -> 2
d : 935.0000, 0 -> 1
a : 500.0000, 1 -> 3
b : -30.0000, 1 -> 1
c : -325.0000, 1 -> 1
d : 476.0000, 1 -> 4
a : 171.0000, 2 -> 2
b : -534.0000, 2 -> 3
c : 677.0000, 2 -> 1
d : -346.0000, 2 -> 4
a : 788.0000, 3 -> 0
b : 863.0000, 3 -> 3
c : 68.0000, 3 -> 0
d : -181.0000, 3 -> 0
a : 973.0000, 4 -> 3
b : 814.0000, 4 -> 0
c : 255.0000, 4 -> 0
d : 575.0000, 4 -> 2
a : -956.0000, 0 -> 0
c : -948.0000, 0 -> 0
c : 94.0000, 1 -> 2
c : 173.0000, 1 -> 3
c : -191.0000, 2 -> 0
b : 717.0000, 2 -> 1
d : 563.0000, 3 -> 4
b : -121.0000, 3 -> 0
b : -240.0000, 4 -> 3
a : 275.0000, 4 -> 0
