a : -886.0000, 0 -> 6
b : -533.0000, 0 -> 6
a : 380.0000, 1 -> 4
b : 430.0000, 1 -> 2
a : -6.0000, 2 -> 6
b : -721.0000, 2 -> 2
a : -959.0000, 3 -> 7
b : -560.0000, 3 -> 0
a : -677.0000, 4 -> 0
b : -367.0000, 4 -> 3
a : -757.0000, 5 -> 1
b : -163.0000, 5 -> 1
a : -853.0000, 6 -> 2
b : -404.0000, 6 -> 1
a : 270.0000, 7 -> 0
b : 764.0000, 7 -> 6
a : 778.0000, 0 -> 0
a : -118.0000, 1 -> 1
b : -937.0000, 2 -> 3
b : -917.0000, 3 -> 5
a : 261.0000, 4 -> 2
a : 721.0000, 5 -> 0
a : -862.0000, 6 -> 4
a : 488.0000, 7 -> 3
