a : -432.0000, 0 -> 3
b : 128.0000, 0 -> 4
c : -650.0000, 0 -> 1
d : 155.0000, 0 -> 0
a : 395.0000, 1 -> 1
b : -805.0000, 1 -> 1
c : -51.0000, 1 -> 3
d : 699.0000, 1 -> 2
a : -844.0000, 2 -> 2
b : 496.0000, 2 -> 1
c : 960.0000, 2 -> 1
d : -25.0000, 2 -> 0
a : 285.0000, 3 -> 2
b : -820.0000, 3 -> 4
c : 120.0000, 3 -> 1
d : 648.0000, 3 -> 3
a : 107.0000, 4 -> 3
b : -649.0000, 4 -> 2
c : 166.0000, 4 -> 1
d : -556.0000, 4 -> 2
a : 254.0000, 0 -> 4
d : 838.0000, 0 -> 1
b : 866.0000, 1 -> 3
a : -929.0000, 1 -> 2
b : -430.0000, 2 -> 4
c : 581.0000, 2 -> 2
c : -56.0000, 3 -> 4
d : -361.0000, 3 -> 0
b : -792.0000, 4 -> 3
a : 625.0000, 4 -> 4
