a : 843.0000, 0 -> 3
b : 98.0000, 0 -> 2
c : -23.0000, 0 -> 0
d : -736.0000, 0 -> 2
a : 286.0000, 1 -> 0
b : -1000.0000, 1 -> 0
c : -840.0000, 1 -> 3
d : 80.0000, 1 -> 2
a : 129.0000, 2 -> 3
b : 333.0000, 2 -> 1
c : 31.0000, 2 -> 2
d : 192.0000, 2 -> 3
a : -822.0000, 3 -> 0
b : -823.0000, 3 -> 3
c : -399.0000, 3 -> 0
d : -158.0000, 3 -> 2
a : -528.0000, 0 -> 2
c : -892.0000, 0 -> 2
d : -976.0000, 1 -> 3
b : 894.0000, 1 -> 1
d : -871.0000, 2 -> 0
d : 722.0000, 2 -> 2
b : -954.0000, 3 -> 0
a : 334.0000, 3 -> 1
