a : -706.0000, 0 -> 1
b : -798.0000, 0 -> 2
c : -274.0000, 0 -> 0
d : 737.0000, 0 -> 2
a : -98.0000, 1 -> 3
b : 189.0000, 1 -> 3
c : -89.0000, 1 -> 1
d : -955.0000, 1 -> 1
a : -209.0000, 2 -> 2
b : -189.0000, 2 -> 0
c : -945.0000, 2 -> 3
d : 806.0000, 2 -> 1
a : -258.0000, 3 -> 3
b : 887.0000, 3 -> 2
c : 533.0000, 3 -> 2
d : 246.0000, 3 -> 3
d : 329.0000, 0 -> 3
c : -932.0000, 0 -> 3
b : -687.0000, 1 -> 1
c : -39.0000, 1 -> 0
d : 771.0000, 2 -> 0
a : -572.0000, 2 -> 3
b : -633.0000, 3 -> 3
c : -662.0000, 3 -> 3
