a : 532.0000, 0 -> 4
b : 810.0000, 0 -> 3
a : 256.0000, 1 -> 3
b : 53.0000, 1 -> 0
a : -117.0000, 2 -> 4
b : 169.0000, 2 -> 0
a : 744.0000, 3 -> 7
b : -393.0000, 3 -> 3
a : 515.0000, 4 -> 5
b : 259.0000, 4 -> 3
a : 53.0000, 5 -> 6
b : 862.0000, 5 -> 5
a : 597.0000, 6 -> 0
b : -678.0000, 6 -> 0
a : -358.0000, 7 -> 5
b : 529.0000, 7 -> 2
b : 516.0000, 0 -> 4
b : -495.0000, 1 -> 6
b : -30.0000, 2 -> 5
a : -728.0000, 3 -> 0
b : -406.0000, 4 -> 4
b : 154.0000, 5 -> 2
b : 984.0000, 6 -> 2
b : 785.0000, 7 -> 5
a : -710.0000, 0 -> 1
