a : 732.0000, 0 -> 4
b : -142.0000, 0 -> 0
c : -860.0000, 0 -> 1
d : 20.0000, 0 -> 1
a : 941.0000, 1 -> 1
b : 145.0000, 1 -> 6
c : 718.0000, 1 -> 2
d : 432.0000, 1 -> 4
a : -123.0000, 2 -> 0
b : -291.0000, 2 -> 2
c : -750.0000, 2 -> 6
d : 799.0000, 2 -> 4
a : 917.0000, 3 -> 3
b : 408.0000, 3 -> 4
c : -977.0000, 3 -> 1
d : -163.0000, 3 -> 7
a : 528.0000, 4 -> 3
b : 850.0000, 4 -> 2
c : -803.0000, 4 -> 6
d : -37.0000, 4 -> 3
a : 866.0000, 5 -> 1
b : 343.0000, 5 -> 1
c : -920.0000, 5 -> 6
d : 563.0000, 5 -> 1
a : -51.0000, 6 -> 2
b : 987.0000, 6 -> 4
c : 994.0000, 6 -> 6
d : -773.0000, 6 -> 0
a : -27.0000, 7 -> 7
b : -365.0000, 7 -> 4
c : -290.0000, 7 -> 3
d : -70.0000, 7 -> 6
b : 769.0000, 0 -> 6
d : -610.0000, 0 -> 0
a : 213.0000, 1 -> 6
d : -427.0000, 1 -> 1
c : -909.0000, 2 -> 0
d : 851.0000, 2 -> 5
b : 871.0000, 3 -> 3
a : -783.0000, 3 -> 4
d : -791.0000, 4 -> 0
d : 685.0000, 4 -> 2
b : 80.0000, 5 -> 3
d : -725.0000, 5 -> 5
c : -40.0000, 6 -> 5
c : 976.0000, 6 -> 0
a : 761.0000, 7 -> 4
d : 329.0000, 7 -> 7
