a : 104.0000, 0 -> 1
b : 97.0000, 0 -> 0
c : 632.0000, 0 -> 1
a : -185.0000, 1 -> 4
b : -614.0000, 1 -> 0
c : 158.0000, 1 -> 6
a : 707.0000, 2 -> 1
b : -511.0000, 2 -> 4
c : 938.0000, 2 -> 5
a : -782.0000, 3 -> 4
b : -206.0000, 3 -> 0
c : 141.0000, 3 -> 6
a : 44.0000, 4 -> 6
b : 27.0000, 4 -> 0
c : 7.0000, 4 -> 6
a : -286.0000, 5 -> 2
b : 328.0000, 5 -> 2
c : -772.0000, 5 -> 2
a : -700.0000, 6 -> 4
b : -853.0000, 6 -> 2
c : -501.0000, 6 -> 5
a : 795.0000, 0 -> 6
a : 712.0000, 1 -> 3
c : 777.0000, 2 -> 4
a : -611.0000, 3 -> 2
a : -688.0000, 4 -> 1
a : -419.0000, 5 -> 1
a : -969.0000, 6 -> 2
