a : -997.0000, 0 -> 6
b : -350.0000, 0 -> 2
c : -194.0000, 0 -> 4
d : -771.0000, 0 -> 6
a : 197.0000, 1 -> 0
b : -20.0000, 1 -> 5
c : -607.0000, 1 -> 4
d : -692.0000, 1 -> 1
a : 115.0000, 2 -> 2
b : 587.0000, 2 -> 1
c : -699.0000, 2 -> 2
d : 92.0000, 2 -> 5
a : 934.0000, 3 -> 6
b : 390.0000, 3 -> 6
c : -620.0000, 3 -> 5
d : -144.0000, 3 -> 0
a : 223.0000, 4 -> 2
b : -885.0000, 4 -> 2
c : 450.0000, 4 -> 6
d : 967.0000, 4 -> 5
a : 181.0000, 5 -> 3
b : 913.0000, 5 -> 2
c : -708.0000, 5 -> 4
d : -148.0000, 5 -> 0
a : -409.0000, 6 -> 5
b : 782.0000, 6 -> 2
c : 46.0000, 6 -> 3
d : -149.0000, 6 -> 6
a : -951.0000, 0 -> 2
a : 9.0000, 0 -> 5
c : -538.0000, 1 -> 6
b : 557.0000, 1 -> 4
a : -906.0000, 2 -> 6
d : -163.0000, 2 -> 1
d : 179.0000, 3 -> 1
c : -946.0000, 3 -> 1
c : -728.0000, 4 -> 5
a : -650.0000, 4 -> 4
d : -615.0000, 5 -> 5
d : -123.0000, 5 -> 3
c : -194.0000, 6 -> 0
c : -979.0000, 6 -> 5
