a : -661.0000, 0 -> 2
b : -556.0000, 0 -> 4
a : 758.0000, 1 -> 1
b : -989.0000, 1 -> 7
a : 85.0000, 2 -> 3
b : -704.0000, 2 -> 6
a : -91.0000, 3 -> 7
b : -759.0000, 3 -> 6
a : -462.0000, 4 -> 5
b : 701.0000, 4 -> 5
a : 200.0000, 5 -> 5
b : -421.0000, 5 -> 3
a : -946.0000, 6 -> 3
b : 262.0000, 6 -> 0
a : -68.0000, 7 -> 3
b : -775.0000, 7 -> 0
a : 73.0000, 0 -> 6
a : 924.0000, 1 -> 6
b : -559.0000, 2 -> 2
a : 700.0000, 3 -> 0
b : 446.0000, 4 -> 4
a : 752.0000, 5 -> 6
a : -709.0000, 6 -> 7
b : 420.0000, 7 -> 7
a : -641.0000, 7 -> 1
