a : 267.0000, 0 -> 0
b : -496.0000, 0 -> 2
c : -803.0000, 0 -> 2
d : -735.0000, 0 -> 3
a : 611.0000, 1 -> 3
b : -699.0000, 1 -> 0
c : -2.0000, 1 -> 1
d : 660.0000, 1 -> 1
a : 357.0000, 2 -> 1
b : 332.0000, 2 -> 2
c : -325.0000, 2 -> 0
d : -641.0000, 2 -> 1
a : -136.0000, 3 -> 1
b : 120.0000, 3 -> 3
c : 265.0000, 3 -> 2
d : -501.0000, 3 -> 3
c : -45.0000, 0 -> 1
d : -177.0000, 0 -> 1
a : -554.0000, 1 -> 0
c : -637.0000, 1 -> 0
c : -320.0000, 2 -> 3
d : 4.0000, 2 -> 3
d : -822.0000, 3 -> 2
a : 132.0000, 3 -> 2
