a : -718.0000, 0 -> 2
b : -551.0000, 0 -> 2
c : -981.0000, 0 -> 4
d : 942.0000, 0 -> 0
a : -325.0000, 1 -> 3
b : 952.0000, 1 -> 1
c : 433.0000, 1 -> 2
d : -54.0000, 1 -> 2
a : -810.0000, 2 -> 3
b : -146.0000, 2 -> 0
c : 633.0000, 2 -> 0
d : -900.0000, 2 -> 2
a : 558.0000, 3 -> 3
b : 811.0000, 3 -> 4
c : 110.0000, 3 -> 3
d : 791.0000, 3 -> 3
a : 134.0000, 4 -> 0
b : 1000.0000, 4 -> 2
c : 835.0000, 4 -> 1
d : 506.0000, 4 -> 2
d : -384.0000, 0 -> 4
d : -89.0000, 0 -> 2
a : -166.0000, 1 -> 1
b : 936.0000, 1 -> 4
a : 489.0000, 2 -> 4
d : 446.0000, 2 -> 1
a : -836.0000, 3 -> 0
a : -136.0000, 3 -> 2
b : -32.0000, 4 -> 4
c : 126.0000, 4 -> 0
