a : 488.0000, 0 -> 3
b : -233.0000, 0 -> 7
c : -575.0000, 0 -> 6
d : 639.0000, 0 -> 2
a : 355.0000, 1 -> 6
b : 855.0000, 1 -> 1
c : -770.0000, 1 -> 0
d : -614.0000, 1 -> 7
a : -346.0000, 2 -> 3
b : -819.0000, 2 -> 2
c : 558.0000, 2 -> 2
d : -539.0000, 2 -> 3
a : -13.0000, 3 -> 3
b : -924.0000, 3 -> 5
c : -718.0000, 3 -> 1
d : 686.0000, 3 -> 7
a : -868.0000, 4 -> 2
b : 858.0000, 4 -> 6
c : -332.0000, 4 -> 2
d : 454.0000, 4 -> 2
a : -94.0000, 5 -> 5
b : 377.0000, 5 -> 7
c : 931.0000, 5 -> 7
d : -100.0000, 5 -> 3
a : -778.0000, 6 -> 7
b : 494.0000, 6 -> 7
c : 68.0000, 6 -> 7
d : 227.0000, 6 -> 0
a : 736.0000, 7 -> 4
b : -596.0000, 7 -> 4
c : -250.0000, 7 -> 2
d : -145.0000, 7 -> 4
c : 360.0000, 0 -> 7
b : -805.0000, 0 -> 2
c : 112.0000, 1 -> 7
d : 771.0000, 1 -> 1
b : -844.0000, 2 -> 1
d : 141.0000, 2 -> 7
b : -989.0000, 3 -> 3
c : -880.0000, 3 -> 2
b : -153.0000, 4 -> 1
d : -488.0000, 4 -> 3
b : 789.0000, 5 -> 5
d : 374.0000, 5 -> 1
a : -796.0000, 6 -> 5
c : -607.0000, 6 -> 3
b : 364.0000, 7 -> 6
c : -840.0000, 7 -> 1
