a : -236.0000, 0 -> 4
b : 753.0000, 0 -> 6
c : -54.0000, 0 -> 1
a : 405.0000, 1 -> 3
b : -51.0000, 1 -> 5
c : 933.0000, 1 -> 0
a : -699.0000, 2 -> 5
b : 432.0000, 2 -> 1
c : -422.0000, 2 -> 4
a : 719.0000, 3 -> 1
b : -709.0000, 3 -> 5
c : 692.0000, 3 -> 0
a : -111.0000, 4 -> 4
b : -311.0000, 4 -> 5
c : 950.0000, 4 -> 6
a : -559.0000, 5 -> 3
b : 267.0000, 5 -> 4
c : -127.0000, 5 -> 1
a : 202.0000, 6 -> 0
b : 286.0000, 6 -> 2
c : 105.0000, 6 -> 5
b : -238.0000, 0 -> 3
b : 228.0000, 1 -> 6
b : 208.0000, 2 -> 4
c : 215.0000, 3 -> 2
a : -909.0000, 4 -> 3
c : -486.0000, 5 -> 4
b : -744.0000, 6 -> 5
