a : -180.0000, 0 -> 0
b : -381.0000, 0 -> 2
c : -60.0000, 0 -> 0
d : -542.0000, 0 -> 0
a : 113.0000, 1 -> 2
b : -902.0000, 1 -> 4
c : -836.0000, 1 -> 5
d : -700.0000, 1 -> 6
a : 166.0000, 2 -> 4
b : -808.0000, 2 -> 4
c : -476.0000, 2 -> 4
d : -184.0000, 2 -> 0
a : -589.0000, 3 -> 6
b : 639.0000, 3 -> 5
c : -963.0000, 3 -> 4
d : -217.0000, 3 -> 4
a : 945.0000, 4 -> 5
b : 319.0000, 4 -> 0
c : -491.0000, 4 -> 7
d : 573.0000, 4 -> 2
a : 346.0000, 5 -> 2
b : -660.0000, 5 -> 0
c : -716.0000, 5 -> 3
d : -865.0000, 5 -> 4
a : 722.0000, 6 -> 2
b : 443.0000, 6 -> 4
c : 511.0000, 6 -> 0
d : 516.0000, 6 -> 1
a : -216.0000, 7 -> 4
b : -201.0000, 7 -> 4
c : 311.0000, 7 -> 1
d : -423.0000, 7 -> 7
b : 829.0000, 0 -> 7
c : 145.0000, 0 -> 1
a : 531.0000, 1 -> 5
c : -290.0000, 1 -> 2
c : -333.0000, 2 -> 0
b : 452.0000, 2 -> 3
c : -41.0000, 3 -> 2
a : 112.0000, 3 -> 7
c : -528.0000, 4 -> 0
b : -569.0000, 4 -> 2
a : -389.0000, 5 -> 5
a : 401.0000, 5 -> 3
a : -906.0000, 6 -> 4
c : -164.0000, 6 -> 3
d : -995.0000, 7 -> 3
c : 858.0000, 7 -> 7
