a : -667.0000, 0 -> 2
b : -919.0000, 0 -> 0
a : 458.0000, 1 -> 3
b : 479.0000, 1 -> 2
a : 262.0000, 2 -> 7
b : -59.0000, 2 -> 1
a : -573.0000, 3 -> 7
b : 13.0000, 3 -> 4
a : -769.0000, 4 -> 2
b : -603.0000, 4 -> 2
a : 298.0000, 5 -> 7
b : -113.0000, 5 -> 7
a : 815.0000, 6 -> 1
b : -106.0000, 6 -> 3
a : 452.0000, 7 -> 1
b : 138.0000, 7 -> 0
a : -321.0000, 0 -> 7
b : -246.0000, 1 -> 1
b : -175.0000, 2 -> 4
b : 884.0000, 3 -> 1
b : 693.0000, 4 -> 1
a : -556.0000, 5 -> 6
b : 643.0000, 6 -> 2
b : 961.0000, 7 -> 1
b : 130.0000, 3 -> 6
a : -656.0000, 7 -> 5
