a : -738.0000, 0 -> 5
b : 624.0000, 0 -> 5
c : -580.0000, 0 -> 2
d : -885.0000, 0 -> 4
a : -261.0000, 1 -> 5
b : -197.0000, 1 -> 6
c : 783.0000, 1 -> 0
d : 21.0000, 1 -> 0
a : -568.0000, 2 -> 0
b : 697.0000, 2 -> 5
c : 111.0000, 2 -> 6
d : 304.0000, 2 -> 5
a : -26.0000, 3 -> 4
b : 21.0000, 3 -> 1
c : 967.0000, 3 -> 3
d : 265.0000, 3 -> 3
a : 967.0000, 4 -> 5
b : -789.0000, 4 -> 3
c : -247.0000, 4 -> 0
d : -317.0000, 4 -> 5
a : -499.0000, 5 -> 2
b : -600.0000, 5 -> 0
c : 616.0000, 5 -> 3
d : -24.0000, 5 -> 5
a : 388.0000, 6 -> 4
b : 461.0000, 6 -> 2
c : -65.0000, 6 -> 3
d : 834.0000, 6 -> 3
b : 604.0000, 0 -> 4
d : -817.0000, 0 -> 3
a : -609.0000, 1 -> 6
c : 61.0000, 1 -> 4
d : 43.0000, 2 -> 1
b : -135.0000, 2 -> 4
c : -385.0000, 3 -> 1
d : 64.0000, 3 -> 2
a : -72.0000, 4 -> 2
c : 517.0000, 4 -> 4
c : -614.0000, 5 -> 2
a : 444.0000, 5 -> 3
b : -832.0000, 6 -> 3
b : 428.0000, 6 -> 4
