a : 976.0000, 0 -> 6
b : 586.0000, 0 -> 4
c : -189.0000, 0 -> 5
a : -997.0000, 1 -> 4
b : 652.0000, 1 -> 3
c : -918.0000, 1 -> 5
a : -993.0000, 2 -> 6
b : 954.0000, 2 -> 0
c : -428.0000, 2 -> 2
a : -15.0000, 3 -> 2
b : -133.0000, 3 -> 3
c : -655.0000, 3 -> 6
a : 850.0000, 4 -> 7
b : 779.0000, 4 -> 1
c : 49.0000, 4 -> 6
a : -322.0000, 5 -> 1
b : -425.0000, 5 -> 5
c : 124.0000, 5 -> 7
a : 740.0000, 6 -> 1
b : -89.0000, 6 -> 7
c : -627.0000, 6 -> 5
a : -140.0000, 7 -> 3
b : -21.0000, 7 -> 2
c : -729.0000, 7 -> 1
b : -23.0000, 0 -> 7
b : 944.0000, 1 -> 1
a : -486.0000, 2 -> 3
a : 757.0000, 3 -> 1
b : 38.0000, 4 -> 3
b : -882.0000, 5 -> 4
b : -504.0000, 6 -> 0
b : 53.0000, 7 -> 1
