a : -929.0000, 0 -> 2
b : -333.0000, 0 -> 6
c : 987.0000, 0 -> 7
a : -331.0000, 1 -> 1
b : 568.0000, 1 -> 0
c : 627.0000, 1 -> 6
a : -57.0000, 2 -> 0
b : 48.0000, 2 -> 3
c : -851.0000, 2 -> 0
a : -371.0000, 3 -> 0
b : -628.0000, 3 -> 2
c : 861.0000, 3 -> 5
a : 789.0000, 4 -> 7
b : 419.0000, 4 -> 2
c : 429.0000, 4 -> 0
a : 573.0000, 5 -> 7
b : 854.0000, 5 -> 7
c : -438.0000, 5 -> 2
a : -852.0000, 6 -> 3
b : -805.0000, 6 -> 7
c : 84.0000, 6 -> 0
a : 851.0000, 7 -> 4
b : -56.0000, 7 -> 2
c : -843.0000, 7 -> 7
c : -345.0000, 0 -> 3
c : 472.0000, 1 -> 1
c : 713.0000, 2 -> 2
c : 61.0000, 3 -> 7
c : -544.0000, 4 -> 1
b : -496.0000, 5 -> 1
b : -757.0000, 6 -> 0
c : -650.0000, 7 -> 3
