a : -321.0000, 0 -> 0
b : 721.0000, 0 -> 2
c : -774.0000, 0 -> 4
d : -231.0000, 0 -> 4
a : 146.0000, 1 -> 0
b : -818.0000, 1 -> 1
c : 186.0000, 1 -> 1
d : 204.0000, 1 -> 5
a : 153.0000, 2 -> 3
b : -800.0000, 2 -> 5
c : -23.0000, 2 -> 4
d : -673.0000, 2 -> 3
a : -47.0000, 3 -> 2
b : 317.0000, 3 -> 1
c : -237.0000, 3 -> 2
d : 940.0000, 3 -> 1
a : 398.0000, 4 -> 0
b : -53.0000, 4 -> 5
c : -666.0000, 4 -> 3
d : -551.0000, 4 -> 0
a : 590.0000, 5 -> 1
b : -325.0000, 5 -> 0
c : 857.0000, 5 -> 4
d : -79.0000, 5 -> 5
a : 499.0000, 0 -> 3
c : 2.0000, 0 -> 3
d : 168.0000, 1 -> 2
c : -981.0000, 1 -> 2
b : -633.0000, 2 -> 2
d : 613.0000, 2 -> 0
b : 335.0000, 3 -> 3
c : -817.0000, 3 -> 0
b : 197.0000, 4 -> 2
c : -365.0000, 4 -> 2
c : -23.0000, 5 -> 3
d : -765.0000, 5 -> 0
