a : -387.0000, 0 -> 6
b : -105.0000, 0 -> 4
a : -133.0000, 1 -> 1
b : 812.0000, 1 -> 0
a : 928.0000, 2 -> 0
b : 607.0000, 2 -> 4
a : -196.0000, 3 -> 5
b : -983.0000, 3 -> 4
a : -735.0000, 4 -> 5
b : -105.0000, 4 -> 1
a : 668.0000, 5 -> 1
b : -772.0000, 5 -> 4
a : -277.0000, 6 -> 1
b : -939.0000, 6 -> 5
a : -390.0000, 7 -> 5
b : 977.0000, 7 -> 5
b : -403.0000, 0 -> 3
a : -897.0000, 1 -> 5
b : 885.0000, 2 -> 2
a : -476.0000, 3 -> 4
a : 400.0000, 4 -> 3
a : -422.0000, 5 -> 4
a : -628.0000, 6 -> 5
b : -755.0000, 7 -> 4
b : -259.0000, 0 -> 2
b : 940.0000, 3 -> 7
