a : 53.0000, 0 -> 5
b : -943.0000, 0 -> 0
c : -281.0000, 0 -> 2
a : -570.0000, 1 -> 1
b : -85.0000, 1 -> 1
c : -729.0000, 1 -> 5
a : 79.0000, 2 -> 0
b : 141.0000, 2 -> 2
c : -703.0000, 2 -> 0
a : -962.0000, 3 -> 5
b : -889.0000, 3 -> 4
c : -175.0000, 3 -> 1
a : 501.0000, 4 -> 1
b : 451.0000, 4 -> 2
c : -432.0000, 4 -> 1
a : -867.0000, 5 -> 3
b : -457.0000, 5 -> 3
c : 695.0000, 5 -> 5
a : -83.0000, 0 -> 0
a : -156.0000, 1 -> 0
b : 594.0000, 2 -> 0
b : -488.0000, 3 -> 5
c : -683.0000, 4 -> 4
b : 174.0000, 5 -> 2
