a : 151.0000, 0 -> 3
b : -294.0000, 0 -> 2
c : -860.0000, 0 -> 1
a : -547.0000, 1 -> 4
b : 264.0000, 1 -> 0
c : -613.0000, 1 -> 1
a : 134.0000, 2 -> 2
b : 168.0000, 2 -> 5
c : -149.0000, 2 -> 6
a : 474.0000, 3 -> 1
b : 497.0000, 3 -> 2
c : 466.0000, 3 -> 6
a : 244.0000, 4 -> 7
b : -470.0000, 4 -> 3
c : 468.0000, 4 -> 6
a : 451.0000, 5 -> 5
b : -356.0000, 5 -> 2
c : -403.0000, 5 -> 4
a : -21.0000, 6 -> 4
b : 484.0000, 6 -> 1
c : 183.0000, 6 -> 5
a : -642.0000, 7 -> 4
b : 703.0000, 7 -> 1
c : 738.0000, 7 -> 6
c : 529.0000, 0 -> 2
a : -786.0000, 1 -> 1
c : 769.0000, 2 -> 5
a : -751.0000, 3 -> 0
a : 542.0000, 4 -> 3
c : 28.0000, 5 -> 7
b : 459.0000, 6 -> 3
c : 591.0000, 7 -> 0
