a : -601.0000, 0 -> 3
b : 333.0000, 0 -> 0
c : -571.0000, 0 -> 1
a : -459.0000, 1 -> 0
b : 593.0000, 1 -> 6
c : 565.0000, 1 -> 3
a : 776.0000, 2 -> 2
b : -505.0000, 2 -> 5
c : -804.0000, 2 -> 0
a : -578.0000, 3 -> 4
b : -197.0000, 3 -> 0
c : -325.0000, 3 -> 4
a : -849.0000, 4 -> 0
b : 236.0000, 4 -> 1
c : 966.0000, 4 -> 2
a : -278.0000, 5 -> 0
b : 690.0000, 5 -> 4
c : -627.0000, 5 -> 3
a : -311.0000, 6 -> 4
b : -648.0000, 6 -> 0
c : -78.0000, 6 -> 5
c : 299.0000, 0 -> 3
c : -720.0000, 1 -> 1
b : 892.0000, 2 -> 6
a : -374.0000, 3 -> 6
b : -934.0000, 4 -> 4
c : -618.0000, 5 -> 5
b : -151.0000, 6 -> 6
