a : -980.0000, 0 -> 2
b : -384.0000, 0 -> 5
c : 551.0000, 0 -> 0
d : -952.0000, 0 -> 2
a : -699.0000, 1 -> 4
b : -333.0000, 1 -> 3
c : 236.0000, 1 -> 6
d : 666.0000, 1 -> 3
a : -969.0000, 2 -> 4
b : 188.0000, 2 -> 5
c : -775.0000, 2 -> 0
d : 322.0000, 2 -> 3
a : -40.0000, 3 -> 0
b : 469.0000, 3 -> 5
c : 276.0000, 3 -> 0
d : -416.0000, 3 -> 2
a : -204.0000, 4 -> 0
b : 534.0000, 4 -> 4
c : 681.0000, 4 -> 2
d : -266.0000, 4 -> 4
a : -308.0000, 5 -> 4
b : 605.0000, 5 -> 1
c : -842.0000, 5 -> 5
d : -715.0000, 5 -> 4
a : -206.0000, 6 -> 1
b : 873.0000, 6 -> 0
c : -755.0000, 6 -> 0
d : 856.0000, 6 -> 3
c : -723.0000, 0 -> 5
d : -260.0000, 0 -> 0
c : -926.0000, 1 -> 2
a : 511.0000, 1 -> 6
c : -91.0000, 2 -> 3
b : -58.0000, 2 -> 6
b : 903.0000, 3 -> 2
c : 444.0000, 3 -> 4
b : -458.0000, 4 -> 1
a : 623.0000, 4 -> 2
d : -121.0000, 5 -> 2
b : 68.0000, 5 -> 0
d : -877.0000, 6 -> 6
a : 123.0000, 6 -> 0
