a : -722.0000, 0 -> 4
b : -597.0000, 0 -> 1
c : 796.0000, 0 -> 1
a : 732.0000, 1 -> 3
b : 262.0000, 1 -> 5
c : -818.0000, 1 -> 4
a : -452.0000, 2 -> 6
b : -341.0000, 2 -> 0
c : 640.0000, 2 -> 0
a : -593.0000, 3 -> 5
b : 19.0000, 3 -> 0
c : -653.0000, 3 -> 0
a : -550.0000, 4 -> 0
b : -72.0000, 4 -> 1
c : 49.0000, 4 -> 3
a : 297.0000, 5 -> 3
b : 682.0000, 5 -> 1
c : 734.0000, 5 -> 0
a : 534.0000, 6 -> 4
b : 740.0000, 6 -> 1
c : 924.0000, 6 -> 1
a : -271.0000, 0 -> 6
c : 458.0000, 1 -> 1
a : -173.0000, 2 -> 0
b : 122.0000, 3 -> 3
a : -908.0000, 4 -> 1
b : -458.0000, 5 -> 3
c : 94.0000, 6 -> 3
b : -742.0000, 4 -> 2
