a : 55.0000, 0 -> 4
b : 975.0000, 0 -> 5
c : -401.0000, 0 -> 6
d : 358.0000, 0 -> 5
a : 697.0000, 1 -> 5
b : -330.0000, 1 -> 6
c : 471.0000, 1 -> 1
d : 91.0000, 1 -> 1
a : 655.0000, 2 -> 3
b : -975.0000, 2 -> 5
c : -219.0000, 2 -> 5
d : -627.0000, 2 -> 4
a : 99.0000, 3 -> 5
b : 168.0000, 3 -> 6
c : -754.0000, 3 -> 4
d : 97.0000, 3 -> 5
a : 885.0000, 4 -> 1
b : -739.0000, 4 -> 2
c : 138.0000, 4 -> 3
d : -182.0000, 4 -> 2
a : 523.0000, 5 -> 6
b : -10.0000, 5 -> 5
c : -704.0000, 5 -> 2
d : -988.0000, 5 -> 0
a : -24.0000, 6 -> 3
b : -927.0000, 6 -> 5
c : -680.0000, 6 -> 5
d : -819.0000, 6 -> 4
c : -534.0000, 0 -> 2
c : 971.0000, 0 -> 4
d : 171.0000, 1 -> 5
b : -683.0000, 1 -> 0
b : 647.0000, 2 -> 1
d : 261.0000, 2 -> 1
d : 121.0000, 3 -> 1
d : 337.0000, 3 -> 6
a : -93.0000, 4 -> 6
c : 398.0000, 4 -> 0
c : 209.0000, 5 -> 0
a : -616.0000, 5 -> 0
c : 285.0000, 6 -> 1
b : -570.0000, 6 -> 6
