a : 611.0000, 0 -> 4
b : -226.0000, 0 -> 0
c : 20.0000, 0 -> 1
a : 147.0000, 1 -> 1
b : -623.0000, 1 -> 3
c : -959.0000, 1 -> 2
a : -870.0000, 2 -> 2
b : -539.0000, 2 -> 2
c : 102.0000, 2 -> 1
a : -893.0000, 3 -> 3
b : 476.0000, 3 -> 3
c : -400.0000, 3 -> 4
a : -94.0000, 4 -> 0
b : -522.0000, 4 -> 3
c : -439.0000, 4 -> 4
a : -211.0000, 5 -> 1
b : 780.0000, 5 -> 1
c : -194.0000, 5 -> 4
a : -775.0000, 6 -> 5
b : -337.0000, 6 -> 0
c : 788.0000, 6 -> 0
b : 990.0000, 0 -> 4
c : -472.0000, 1 -> 6
b : 410.0000, 2 -> 1
c : -457.0000, 3 -> 5
a : 77.0000, 4 -> 1
c : -640.0000, 5 -> 2
a : -681.0000, 6 -> 3
