a : -278.0000, 0 -> 1
b : -706.0000, 0 -> 2
c : -772.0000, 0 -> 4
d : 290.0000, 0 -> 0
a : 407.0000, 1 -> 1
b : 397.0000, 1 -> 2
c : 976.0000, 1 -> 4
d : 731.0000, 1 -> 4
a : -542.0000, 2 -> 1
b : 880.0000, 2 -> 1
c : -537.0000, 2 -> 2
d : -900.0000, 2 -> 0
a : -92.0000, 3 -> 3
b : -214.0000, 3 -> 0
c : 962.0000, 3 -> 4
d : -271.0000, 3 -> 3
a : 856.0000, 4 -> 1
b : -783.0000, 4 -> 3
c : 124.0000, 4 -> 0
d : 683.0000, 4 -> 1
a : -443.0000, 0 -> 0
d : 911.0000, 0 -> 2
c : -275.0000, 1 -> 1
a : 555.0000, 1 -> 4
b : -79.0000, 2 -> 2
a : 319.0000, 2 -> 4
c : 376.0000, 3 -> 1
a : -263.0000, 3 -> 4
c : 670.0000, 4 -> 2
b : 218.0000, 4 -> 1
