a : -669.0000, 0 -> 0
b : -983.0000, 0 -> 0
c : -145.0000, 0 -> 1
d : 699.0000, 0 -> 3
a : -548.0000, 1 -> 1
b : -607.0000, 1 -> 2
c : -173.0000, 1 -> 1
d : 796.0000, 1 -> 4
a : -938.0000, 2 -> 2
b : 930.0000, 2 -> 5
c : -163.0000, 2 -> 3
d : 927.0000, 2 -> 2
a : 860.0000, 3 -> 0
b : 190.0000, 3 -> 4
c : -401.0000, 3 -> 5
d : 804.0000, 3 -> 2
a : -435.0000, 4 -> 4
b : 800.0000, 4 -> 1
c : -520.0000, 4 -> 0
d : 353.0000, 4 -> 6
a : 529.0000, 5 -> 3
b : -703.0000, 5 -> 2
c : -613.0000, 5 -> 0
d : 273.0000, 5 -> 4
a : 958.0000, 6 -> 3
b : 182.0000, 6 -> 1
c : 82.0000, 6 -> 6
d : 68.0000, 6 -> 1
c : 37.0000, 0 -> 3
b : 654.0000, 0 -> 3
b : -671.0000, 1 -> 6
c : 196.0000, 1 -> 3
c : -353.0000, 2 -> 6
b : 634.0000, 2 -> 4
c : -741.0000, 3 -> 1
a : -827.0000, 3 -> 1
a : 695.0000, 4 -> 5
a : 81.0000, 4 -> 2
c : -344.0000, 5 -> 3
a : -565.0000, 5 -> 2
c : -825.0000, 6 -> 0
b : 614.0000, 6 -> 5
