a : 337.0000, 0 -> 6
b : -359.0000, 0 -> 3
c : 293.0000, 0 -> 2
a : 806.0000, 1 -> 0
b : 319.0000, 1 -> 2
c : -785.0000, 1 -> 4
a : -546.0000, 2 -> 2
b : 94.0000, 2 -> 2
c : 59.0000, 2 -> 1
a : 376.0000, 3 -> 4
b : -841.0000, 3 -> 1
c : 515.0000, 3 -> 0
a : 902.0000, 4 -> 4
b : -195.0000, 4 -> 0
c : -545.0000, 4 -> 4
a : -374.0000, 5 -> 1
b : -605.0000, 5 -> 6
c : 220.0000, 5 -> 5
a : 284.0000, 6 -> 0
b : -404.0000, 6 -> 2
c : -874.0000, 6 -> 1
b : -150.0000, 0 -> 6
c : -883.0000, 1 -> 0
b : 733.0000, 2 -> 1
c : -224.0000, 3 -> 5
b : -235.0000, 4 -> 4
b : 803.0000, 5 -> 3
b : -120.0000, 6 -> 0
