a : -392.0000, 0 -> 6
b : -311.0000, 0 -> 5
c : 110.0000, 0 -> 0
d : -379.0000, 0 -> 6
a : -317.0000, 1 -> 4
b : -613.0000, 1 -> 5
c : -66.0000, 1 -> 3
d : 143.0000, 1 -> 3
a : -414.0000, 2 -> 3
b : 636.0000, 2 -> 2
c : -107.0000, 2 -> 3
d : -147.0000, 2 -> 4
a : 216.0000, 3 -> 3
b : -370.0000, 3 -> 3
c : -160.0000, 3 -> 2
d : -43.0000, 3 -> 2
a : -317.0000, 4 -> 2
b : 696.0000, 4 -> 5
c : -822.0000, 4 -> 6
d : 640.0000, 4 -> 5
a : 758.0000, 5 -> 2
b : 973.0000, 5 -> 0
c : 332.0000, 5 -> 2
d : 489.0000, 5 -> 4
a : -286.0000, 6 -> 1
b : 357.0000, 6 -> 4
c : -65.0000, 6 -> 0
d : -785.0000, 6 -> 0
b : 766.0000, 0 -> 6
a : -106.0000, 0 -> 0
b : -804.0000, 1 -> 0
d : 975.0000, 1 -> 6
d : 92.0000, 2 -> 6
a : 200.0000, 2 -> 2
d : 370.0000, 3 -> 0
d : 489.0000, 3 -> 6
d : 798.0000, 4 -> 0
d : -13.0000, 4 -> 6
c : 509.0000, 5 -> 5
d : -261.0000, 5 -> 3
d : -124.0000, 6 -> 3
a : -373.0000, 6 -> 5
