a : -764.0000, 0 -> 6
b : 550.0000, 0 -> 5
c : 860.0000, 0 -> 4
d : -520.0000, 0 -> 2
a : -740.0000, 1 -> 5
b : -566.0000, 1 -> 3
c : -958.0000, 1 -> 4
d : 794.0000, 1 -> 0
a : 90.0000, 2 -> 2
b : -579.0000, 2 -> 4
c : -573.0000, 2 -> 1
d : 881.0000, 2 -> 7
a : -471.0000, 3 -> 2
b : -900.0000, 3 -> 1
c : -47.0000, 3 -> 1
d : -599.0000, 3 -> 5
a : 949.0000, 4 -> 4
b : 855.0000, 4 -> 5
c : 435.0000, 4 -> 2
d : 313.0000, 4 -> 5
a : 313.0000, 5 -> 5
b : -320.0000, 5 -> 0
c : 678.0000, 5 -> 6
d : 11.0000, 5 -> 4
a : -558.0000, 6 -> 7
b : 341.0000, 6 -> 1
c : 89.0000, 6 -> 0
d : -591.0000, 6 -> 0
a : 804.0000, 7 -> 0
b : 158.0000, 7 -> 0
c : 892.0000, 7 -> 2
d : -223.0000, 7 -> 1
a : 453.0000, 0 -> 5
d : -431.0000, 0 -> 6
b : -434.0000, 1 -> 7
c : -632.0000, 1 -> 5
c : 715.0000, 2 -> 2
d : 507.0000, 2 -> 2
b : 469.0000, 3 -> 2
c : 284.0000, 3 -> 4
d : -514.0000, 4 -> 0
a : -635.0000, 4 -> 2
c : 534.0000, 5 -> 4
a : 855.0000, 5 -> 0
d : 558.0000, 6 -> 2
d : -269.0000, 6 -> 3
d : 96.0000, 7 -> 5
b : 321.0000, 7 -> 2
