a : -853.0000, 0 -> 7
b : 366.0000, 0 -> 3
c : -94.0000, 0 -> 3
a : -821.0000, 1 -> 2
b : 958.0000, 1 -> 0
c : -19.0000, 1 -> 5
a : 515.0000, 2 -> 7
b : 57.0000, 2 -> 1
c : -507.0000, 2 -> 3
a : -69.0000, 3 -> 7
b : -691.0000, 3 -> 7
c : 302.0000, 3 -> 2
a : 20.0000, 4 -> 1
b : -782.0000, 4 -> 3
c : 713.0000, 4 -> 3
a : 428.0000, 5 -> 5
b : 873.0000, 5 -> 2
c : 590.0000, 5 -> 5
a : 727.0000, 6 -> 5
b : -305.0000, 6 -> 3
c : 434.0000, 6 -> 7
a : -574.0000, 7 -> 3
b : 145.0000, 7 -> 1
c : -117.0000, 7 -> 2
c : 51.0000, 0 -> 4
c : -342.0000, 1 -> 2
c : -379.0000, 2 -> 2
c : 89.0000, 3 -> 4
c : 896.0000, 4 -> 5
a : -415.0000, 5 -> 0
a : -453.0000, 6 -> 7
a : 903.0000, 7 -> 0
b : -839.0000, 2 -> 6
