a : -307.0000, 0 -> 5
b : 715.0000, 0 -> 2
c : 407.0000, 0 -> 5
d : 485.0000, 0 -> 3
a : -144.0000, 1 -> 0
b : -222.0000, 1 -> 4
c : 256.0000, 1 -> 5
d : -864.0000, 1 -> 2
a : 124.0000, 2 -> 0
b : -82.0000, 2 -> 0
c : 788.0000, 2 -> 0
d : -365.0000, 2 -> 5
a : -929.0000, 3 -> 4
b : -303.0000, 3 -> 2
c : -148.0000, 3 -> 3
d : -685.0000, 3 -> 3
a : 770.0000, 4 -> 3
b : 783.0000, 4 -> 1
c : 840.0000, 4 -> 2
d : 196.0000, 4 -> 3
a : 326.0000, 5 -> 2
b : -721.0000, 5 -> 1
c : 869.0000, 5 -> 5
d : 661.0000, 5 -> 1
d : -819.0000, 0 -> 4
d : 812.0000, 0 -> 5
a : 51.0000, 1 -> 5
c : 334.0000, 1 -> 4
a : -72.0000, 2 -> 3
b : -424.0000, 2 -> 1
d : -201.0000, 3 -> 4
a : -537.0000, 3 -> 0
a : 460.0000, 4 -> 1
c : 464.0000, 4 -> 1
b : -52.0000, 5 -> 0
d : -295.0000, 5 -> 4
