a : 601.0000, 0 -> 2
b : 641.0000, 0 -> 4
c : 892.0000, 0 -> 5
a : 913.0000, 1 -> 2
b : 388.0000, 1 -> 2
c : 29.0000, 1 -> 2
a : 926.0000, 2 -> 2
b : 867.0000, 2 -> 3
c : 379.0000, 2 -> 5
a : -185.0000, 3 -> 5
b : -361.0000, 3 -> 1
c : 254.0000, 3 -> 2
a : 952.0000, 4 -> 3
b : -367.0000, 4 -> 4
c : 729.0000, 4 -> 0
a : -651.0000, 5 -> 3
b : 627.0000, 5 -> 5
c : -972.0000, 5 -> 5
c : 215.0000, 0 -> 4
b : 181.0000, 1 -> 4
c : 706.0000, 2 -> 0
c : 297.0000, 3 -> 5
b : -352.0000, 4 -> 0
a : -442.0000, 5 -> 5
