a : -325.0000, 0 -> 5
b : 615.0000, 0 -> 4
c : 651.0000, 0 -> 1
d : -12.0000, 0 -> 5
a : 631.0000, 1 -> 4
b : 356.0000, 1 -> 6
c : 752.0000, 1 -> 3
d : -169.0000, 1 -> 4
a : 813.0000, 2 -> 1
b : 645.0000, 2 -> 5
c : 838.0000, 2 -> 1
d : -467.0000, 2 -> 1
a : 565.0000, 3 -> 4
b : 177.0000, 3 -> 5
c : -163.0000, 3 -> 0
d : -195.0000, 3 -> 0
a : -154.0000, 4 -> 5
b : -165.0000, 4 -> 3
c : -788.0000, 4 -> 1
d : 173.0000, 4 -> 0
a : -785.0000, 5 -> 4
b : 236.0000, 5 -> 5
c : 597.0000, 5 -> 1
d : -536.0000, 5 -> 5
a : -94.0000, 6 -> 0
b : -96.0000, 6 -> 1
c : 808.0000, 6 -> 3
d : -642.0000, 6 -> 6
d : 401.0000, 0 -> 4
b : 675.0000, 0 -> 1
d : -846.0000, 1 -> 2
b : 978.0000, 1 -> 1
b : 975.0000, 2 -> 6
c : 28.0000, 2 -> 3
a : 992.0000, 3 -> 3
c : -334.0000, 3 -> 3
c : 421.0000, 4 -> 0
a : -597.0000, 4 -> 3
a : 464.0000, 5 -> 2
a : -745.0000, 5 -> 5
d : -795.0000, 6 -> 5
c : 889.0000, 6 -> 4
