a : -436.0000, 0 -> 4
b : -97.0000, 0 -> 1
a : -251.0000, 1 -> 7
b : 769.0000, 1 -> 5
a : -898.0000, 2 -> 7
b : -266.0000, 2 -> 7
a : -818.0000, 3 -> 2
b : 444.0000, 3 -> 7
a : -798.0000, 4 -> 7
b : -118.0000, 4 -> 1
a : 662.0000, 5 -> 6
b : -710.0000, 5 -> 7
a : 983.0000, 6 -> 3
b : 426.0000, 6 -> 7
a : -607.0000, 7 -> 2
b : -169.0000, 7 -> 3
b : 128.0000, 0 -> 0
a : 443.0000, 1 -> 0
b : 761.0000, 2 -> 0
b : 698.0000, 3 -> 5
a : -651.0000, 4 -> 4
a : 532.0000, 5 -> 5
a : 510.0000, 6 -> 0
b : -395.0000, 7 -> 4
