a : 652.0000, 0 -> 3
b : -824.0000, 0 -> 0
a : 355.0000, 1 -> 6
b : 837.0000, 1 -> 1
a : 990.0000, 2 -> 5
b : 852.0000, 2 -> 1
a : 352.0000, 3 -> 4
b : -511.0000, 3 -> 2
a : -228.0000, 4 -> 6
b : 502.0000, 4 -> 7
a : -202.0000, 5 -> 1
b : -37.0000, 5 -> 0
a : 687.0000, 6 -> 0
b : 687.0000, 6 -> 3
a : 810.0000, 7 -> 2
b : -610.0000, 7 -> 6
a : 673.0000, 0 -> 5
a : -622.0000, 1 -> 5
a : -633.0000, 2 -> 2
b : -423.0000, 3 -> 1
a : -381.0000, 4 -> 5
a : -550.0000, 5 -> 6
a : -347.0000, 6 -> 6
a : -977.0000, 7 -> 1
