a : -202.0000, 0 -> 0
b : 814.0000, 0 -> 0
a : 887.0000, 1 -> 0
b : 576.0000, 1 -> 3
a : -917.0000, 2 -> 2
b : -570.0000, 2 -> 7
a : 942.0000, 3 -> 2
b : 100.0000, 3 -> 5
a : -745.0000, 4 -> 6
b : -51.0000, 4 -> 5
a : -319.0000, 5 -> 6
b : 812.0000, 5 -> 3
a : 376.0000, 6 -> 6
b : 802.0000, 6 -> 5
a : -104.0000, 7 -> 0
b : -530.0000, 7 -> 3
a : 272.0000, 0 -> 6
b : -971.0000, 1 -> 7
a : 142.0000, 2 -> 5
a : -301.0000, 3 -> 5
a : 772.0000, 4 -> 7
a : -239.0000, 5 -> 3
a : -106.0000, 6 -> 1
a : -614.0000, 7 -> 2
b : 418.0000, 6 -> 4
