a : -150.0000, 0 -> 4
b : -103.0000, 0 -> 1
c : 340.0000, 0 -> 6
a : -998.0000, 1 -> 4
b : -547.0000, 1 -> 0
c : 967.0000, 1 -> 0
a : 13.0000, 2 -> 6
b : -554.0000, 2 -> 5
c : -927.0000, 2 -> 1
a : 28.0000, 3 -> 4
b : 547.0000, 3 -> 1
c : 834.0000, 3 -> 3
a : -839.0000, 4 -> 5
b : 901.0000, 4 -> 3
c : -48.0000, 4 -> 6
a : 884.0000, 5 -> 3
b : -735.0000, 5 -> 2
c : 880.0000, 5 -> 3
a : -760.0000, 6 -> 0
b : 815.0000, 6 -> 0
c : -718.0000, 6 -> 1
b : -291.0000, 0 -> 5
a : -272.0000, 1 -> 1
b : -104.0000, 2 -> 1
b : -565.0000, 3 -> 3
c : 756.0000, 4 -> 4
c : -928.0000, 5 -> 5
c : -945.0000, 6 -> 3
