a : -268.0000, 0 -> 2
b : -683.0000, 0 -> 1
c : 121.0000, 0 -> 2
d : -240.0000, 0 -> 1
a : 869.0000, 1 -> 3
b : -181.0000, 1 -> 0
c : -436.0000, 1 -> 2
d : -604.0000, 1 -> 0
a : 103.0000, 2 -> 3
b : 971.0000, 2 -> 2
c : -482.0000, 2 -> 0
d : -694.0000, 2 -> 0
a : -86.0000, 3 -> 3
b : 740.0000, 3 -> 3
c : 653.0000, 3 -> 3
d : -818.0000, 3 -> 2
b : 26.0000, 0 -> 3
c : 672.0000, 0 -> 1
c : -544.0000, 1 -> 1
d : 258.0000, 1 -> 3
a : 862.0000, 2 -> 1
c : 930.0000, 2 -> 3
a : 713.0000, 3 -> 2
d : -14.0000, 3 -> 1
