a : -584.0000, 0 -> 0
b : -43.0000, 0 -> 4
c : 187.0000, 0 -> 5
d : 954.0000, 0 -> 4
a : 199.0000, 1 -> 2
b : 301.0000, 1 -> 6
c : -809.0000, 1 -> 4
d : 450.0000, 1 -> 2
a : -100.0000, 2 -> 0
b : 524.0000, 2 -> 7
c : 368.0000, 2 -> 4
d : -215.0000, 2 -> 3
a : -538.0000, 3 -> 3
b : -75.0000, 3 -> 4
c : -14.0000, 3 -> 6
d : -193.0000, 3 -> 3
a : 304.0000, 4 -> 0
b : -958.0000, 4 -> 3
c : -777.0000, 4 -> 2
d : -49.0000, 4 -> 2
a : -55.0000, 5 -> 1
b : -192.0000, 5 -> 0
c : -885.0000, 5 -> 1
d : -253.0000, 5 -> 5
a : 390.0000, 6 -> 5
b : 640.0000, 6 -> 0
c : 74.0000, 6 -> 1
d : 226.0000, 6 -> 1
a : 93.0000, 7 -> 3
b : 957.0000, 7 -> 2
c : 228.0000, 7 -> 0
d : 220.0000, 7 -> 6
b : 350.0000, 0 -> 2
d : 632.0000, 0 -> 7
a : -853.0000, 1 -> 3
b : -290.0000, 1 -> 3
d : 235.0000, 2 -> 0
a : -298.0000, 2 -> 5
b : 234.0000, 3 -> 7
b : -769.0000, 3 -> 3
b : 805.0000, 4 -> 5
b : 308.0000, 4 -> 6
a : -818.0000, 5 -> 7
b : 298.0000, 5 -> 5
b : 925.0000, 6 -> 7
a : -215.0000, 6 -> 3
b : -477.0000, 7 -> 5
b : -156.0000, 7 -> 7
