a : -447.0000, 0 -> 7
b : 296.0000, 0 -> 4
a : -537.0000, 1 -> 2
b : -71.0000, 1 -> 3
a : -418.0000, 2 -> 3
b : -836.0000, 2 -> 6
a : -983.0000, 3 -> 2
b : -876.0000, 3 -> 0
a : -980.0000, 4 -> 6
b : 480.0000, 4 -> 7
a : 227.0000, 5 -> 3
b : 377.0000, 5 -> 6
a : 879.0000, 6 -> 7
b : -329.0000, 6 -> 1
a : -723.0000, 7 -> 5
b : -247.0000, 7 -> 3
b : -192.0000, 0 -> 6
b : -886.0000, 1 -> 4
a : 10.0000, 2 -> 5
b : 296.0000, 3 -> 7
b : -297.0000, 4 -> 1
a : -498.0000, 5 -> 6
b : -759.0000, 6 -> 2
a : -896.0000, 7 -> 3
