a : 742.0000, 0 -> 0
b : 484.0000, 0 -> 3
c : 557.0000, 0 -> 3
d : -227.0000, 0 -> 2
a : -402.0000, 1 -> 1
b : -647.0000, 1 -> 0
c : 98.0000, 1 -> 3
d : 450.0000, 1 -> 2
a : -320.0000, 2 -> 3
b : -494.0000, 2 -> 0
c : -166.0000, 2 -> 2
d : 468.0000, 2 -> 2
a : -646.0000, 3 -> 3
b : -472.0000, 3 -> 2
c : 517.0000, 3 -> 3
d : 153.0000, 3 -> 0
a : -161.0000, 0 -> 2
d : -453.0000, 0 -> 0
b : 438.0000, 1 -> 1
c : 37.0000, 1 -> 2
c : -12.0000, 2 -> 0
d : 459.0000, 2 -> 0
b : -518.0000, 3 -> 3
c : 521.0000, 3 -> 0
d : -559.0000, 0 -> 1
