a : 235.0000, 0 -> 0
b : -170.0000, 0 -> 3
c : 49.0000, 0 -> 6
a : -488.0000, 1 -> 5
b : 616.0000, 1 -> 1
c : -969.0000, 1 -> 6
a : 48.0000, 2 -> 4
b : -927.0000, 2 -> 0
c : 998.0000, 2 -> 5
a : -949.0000, 3 -> 6
b : 545.0000, 3 -> 0
c : 92.0000, 3 -> 2
a : 959.0000, 4 -> 3
b : 712.0000, 4 -> 5
c : -193.0000, 4 -> 1
a : 25.0000, 5 -> 2
b : 200.0000, 5 -> 5
c : 74.0000, 5 -> 0
a : 569.0000, 6 -> 0
b : 473.0000, 6 -> 4
c : 899.0000, 6 -> 2
b : 857.0000, 0 -> 1
a : -219.0000, 1 -> 1
b : 497.0000, 2 -> 1
c : -144.0000, 3 -> 5
c : 643.0000, 4 -> 6
b : 882.0000, 5 -> 6
c : -604.0000, 6 -> 3
