a : -513.0000, 0 -> 4
b : 65.0000, 0 -> 0
c : -622.0000, 0 -> 0
d : -436.0000, 0 -> 0
a : 488.0000, 1 -> 3
b : 788.0000, 1 -> 2
c : -444.0000, 1 -> 1
d : -270.0000, 1 -> 4
a : 524.0000, 2 -> 1
b : 177.0000, 2 -> 2
c : -321.0000, 2 -> 2
d : 816.0000, 2 -> 1
a : 153.0000, 3 -> 2
b : -470.0000, 3 -> 4
c : 932.0000, 3 -> 2
d : -189.0000, 3 -> 1
a : 407.0000, 4 -> 1
b : -452.0000, 4 -> 4
c : -439.0000, 4 -> 2
d : 692.0000, 4 -> 2
d : -183.0000, 0 -> 4
c : -790.0000, 0 -> 1
b : 955.0000, 1 -> 4
c : -747.0000, 1 -> 0
d : 492.0000, 2 -> 0
d : -337.0000, 2 -> 2
a : 113.0000, 3 -> 3
d : -232.0000, 3 -> 0
b : 495.0000, 4 -> 1
c : 387.0000, 4 -> 3
