a : -677.0000, 0 -> 7
b : 226.0000, 0 -> 2
c : -690.0000, 0 -> 5
d : -173.0000, 0 -> 4
a : 487.0000, 1 -> 4
b : -280.0000, 1 -> 4
c : 904.0000, 1 -> 2
d : -297.0000, 1 -> 4
a : 169.0000, 2 -> 2
b : -432.0000, 2 -> 4
c : 725.0000, 2 -> 2
d : 161.0000, 2 -> 0
a : 958.0000, 3 -> 3
b : 625.0000, 3 -> 1
c : 780.0000, 3 -> 5
d : -610.0000, 3 -> 1
a : -816.0000, 4 -> 4
b : 30.0000, 4 -> 7
c : 133.0000, 4 -> 0
d : -734.0000, 4 -> 1
a : 460.0000, 5 -> 0
b : -566.0000, 5 -> 7
c : 660.0000, 5 -> 7
d : 235.0000, 5 -> 2
a : -456.0000, 6 -> 7
b : 939.0000, 6 -> 6
c : -701.0000, 6 -> 7
d : -23.0000, 6 -> 4
a : 786.0000, 7 -> 1
b : 539.0000, 7 -> 5
c : 378.0000, 7 -> 4
d : -614.0000, 7 -> 6
c : 583.0000, 0 -> 3
d : 137.0000, 0 -> 2
c : -286.0000, 1 -> 7
a : 778.0000, 1 -> 6
a : -669.0000, 2 -> 6
b : -481.0000, 2 -> 5
b : -709.0000, 3 -> 0
a : 796.0000, 3 -> 7
d : 358.0000, 4 -> 3
c : 983.0000, 4 -> 2
a : 166.0000, 5 -> 4
d : -174.0000, 5 -> 7
b : 700.0000, 6 -> 0
b : 667.0000, 6 -> 1
c : 849.0000, 7 -> 2
c : 153.0000, 7 -> 5
