a : 179.0000, 0 -> 5
b : 330.0000, 0 -> 5
c : -5.0000, 0 -> 5
a : 654.0000, 1 -> 3
b : 710.0000, 1 -> 6
c : 769.0000, 1 -> 2
a : 124.0000, 2 -> 3
b : -534.0000, 2 -> 2
c : -141.0000, 2 -> 4
a : -665.0000, 3 -> 4
b : 424.0000, 3 -> 3
c : 430.0000, 3 -> 1
a : 13.0000, 4 -> 3
b : 82.0000, 4 -> 4
c : 842.0000, 4 -> 1
a : 902.0000, 5 -> 3
b : 86.0000, 5 -> 0
c : -870.0000, 5 -> 6
a : 367.0000, 6 -> 3
b : 401.0000, 6 -> 1
c : -186.0000, 6 -> 3
a : 661.0000, 0 -> 0
b : -620.0000, 1 -> 5
b : -740.0000, 2 -> 6
b : 706.0000, 3 -> 2
c : 537.0000, 4 -> 4
b : 772.0000, 5 -> 6
a : -670.0000, 6 -> 0
