a : 497.0000, 0 -> 4
b : -556.0000, 0 -> 5
c : 20.0000, 0 -> 3
d : -445.0000, 0 -> 2
a : 476.0000, 1 -> 5
b : 759.0000, 1 -> 3
c : 233.0000, 1 -> 5
d : 483.0000, 1 -> 2
a : 820.0000, 2 -> 2
b : 147.0000, 2 -> 5
c : -132.0000, 2 -> 4
d : -369.0000, 2 -> 2
a : 139.0000, 3 -> 2
b : 564.0000, 3 -> 3
c : -268.0000, 3 -> 0
d : 995.0000, 3 -> 3
a : -12.0000, 4 -> 4
b : 618.0000, 4 -> 1
c : -571.0000, 4 -> 0
d : -884.0000, 4 -> 1
a : 922.0000, 5 -> 0
b : 292.0000, 5 -> 1
c : -127.0000, 5 -> 2
d : -233.0000, 5 -> 4
a : -961.0000, 0 -> 0
d : -292.0000, 0 -> 1
c : -106.0000, 1 -> 4
a : 892.0000, 1 -> 1
b : 105.0000, 2 -> 2
c : 584.0000, 2 -> 2
b : -141.0000, 3 -> 1
c : 179.0000, 3 -> 5
c : 583.0000, 4 -> 3
b : 523.0000, 4 -> 3
c : -876.0000, 5 -> 3
b : -220.0000, 5 -> 4
