a : 553.0000, 0 -> 1
b : 989.0000, 0 -> 4
c : 904.0000, 0 -> 1
a : 593.0000, 1 -> 2
b : 836.0000, 1 -> 0
c : -948.0000, 1 -> 2
a : -231.0000, 2 -> 3
b : 968.0000, 2 -> 0
c : 913.0000, 2 -> 1
a : -582.0000, 3 -> 1
b : -682.0000, 3 -> 4
c : -304.0000, 3 -> 2
a : -572.0000, 4 -> 5
b : -889.0000, 4 -> 2
c : -928.0000, 4 -> 0
a : -909.0000, 5 -> 2
b : 925.0000, 5 -> 1
c : -818.0000, 5 -> 3
a : 299.0000, 0 -> 3
a : -682.0000, 1 -> 5
c : 175.0000, 2 -> 3
a : -87.0000, 3 -> 0
a : -54.0000, 4 -> 4
a : 121.0000, 5 -> 5
