a : 641.0000, 0 -> 3
b : -181.0000, 0 -> 2
c : 169.0000, 0 -> 4
d : -133.0000, 0 -> 4
a : -468.0000, 1 -> 2
b : 718.0000, 1 -> 3
c : -969.0000, 1 -> 1
d : 173.0000, 1 -> 3
a : -199.0000, 2 -> 4
b : 408.0000, 2 -> 3
c : -702.0000, 2 -> 1
d : -890.0000, 2 -> 1
a : -824.0000, 3 -> 3
b : 61.0000, 3 -> 3
c : -450.0000, 3 -> 2
d : 225.0000, 3 -> 4
a : 26.0000, 4 -> 0
b : 72.0000, 4 -> 3
c : -100.0000, 4 -> 0
d : -759.0000, 4 -> 1
a : -315.0000, 5 -> 1
b : 160.0000, 5 -> 3
c : -530.0000, 5 -> 3
d : 396.0000, 5 -> 5
c : 14.0000, 0 -> 1
a : -158.0000, 0 -> 0
c : -667.0000, 1 -> 3
c : -914.0000, 1 -> 2
c : -538.0000, 2 -> 3
b : -498.0000, 2 -> 4
a : -111.0000, 3 -> 2
c : 127.0000, 3 -> 3
c : -814.0000, 4 -> 2
b : -407.0000, 4 -> 5
b : -331.0000, 5 -> 5
d : 140.0000, 5 -> 2
