a : 473.0000, 0 -> 1
b : -250.0000, 0 -> 4
c : -60.0000, 0 -> 3
d : -927.0000, 0 -> 3
a : -912.0000, 1 -> 2
b : 65.0000, 1 -> 2
c : -683.0000, 1 -> 0
d : 897.0000, 1 -> 3
a : 290.0000, 2 -> 3
b : 962.0000, 2 -> 4
c : 299.0000, 2 -> 2
d : -417.0000, 2 -> 3
a : 414.0000, 3 -> 1
b : 171.0000, 3 -> 2
c : 466.0000, 3 -> 2
d : 5.0000, 3 -> 3
a : -257.0000, 4 -> 4
b : -529.0000, 4 -> 1
c : 698.0000, 4 -> 3
d : 844.0000, 4 -> 1
b : 154.0000, 0 -> 3
d : -917.0000, 0 -> 0
b : -694.0000, 1 -> 0
d : -777.0000, 1 -> 4
c : 344.0000, 2 -> 0
d : 748.0000, 2 -> 2
d : 285.0000, 3 -> 1
c : -669.0000, 3 -> 1
b : -354.0000, 4 -> 4
a : 750.0000, 4 -> 1
