a : 860.0000, 0 -> 6
b : 590.0000, 0 -> 4
c : -471.0000, 0 -> 4
d : -835.0000, 0 -> 2
a : 481.0000, 1 -> 0
b : 770.0000, 1 -> 4
c : -536.0000, 1 -> 1
d : 94.0000, 1 -> 6
a : 251.0000, 2 -> 3
b : -367.0000, 2 -> 0
c : 762.0000, 2 -> 1
d : 466.0000, 2 -> 6
a : -211.0000, 3 -> 1
b : 81.0000, 3 -> 6
c : 754.0000, 3 -> 3
d : -968.0000, 3 -> 3
a : 852.0000, 4 -> 6
b : 989.0000, 4 -> 4
c : -787.0000, 4 -> 4
d : 415.0000, 4 -> 2
a : 607.0000, 5 -> 4
b : 131.0000, 5 -> 0
c : 397.0000, 5 -> 4
d : 451.0000, 5 -> 0
a : -999.0000, 6 -> 6
b : 394.0000, 6 -> 1
c : 374.0000, 6 -> 2
d : -848.0000, 6 -> 4
b : -202.0000, 0 -> 6
a : -972.0000, 0 -> 0
b : -263.0000, 1 -> 5
b : 200.0000, 1 -> 6
c : -123.0000, 2 -> 5
b : 699.0000, 2 -> 5
c : 753.0000, 3 -> 1
b : -197.0000, 3 -> 4
c : 116.0000, 4 -> 1
a : -891.0000, 4 -> 4
d : 871.0000, 5 -> 6
a : 19.0000, 5 -> 2
a : 736.0000, 6 -> 4
b : 361.0000, 6 -> 6
