a : 957.0000, 0 -> 7
b : -87.0000, 0 -> 4
c : 190.0000, 0 -> 1
a : 232.0000, 1 -> 6
b : 496.0000, 1 -> 5
c : 351.0000, 1 -> 1
a : 688.0000, 2 -> 1
b : -308.0000, 2 -> 2
c : -148.0000, 2 -> 0
a : -218.0000, 3 -> 5
b : -655.0000, 3 -> 2
c : -591.0000, 3 -> 7
a : 414.0000, 4 -> 0
b : 351.0000, 4 -> 0
c : -964.0000, 4 -> 6
a : -889.0000, 5 -> 4
b : 140.0000, 5 -> 4
c : -35.0000, 5 -> 0
a : 879.0000, 6 -> 3
b : -841.0000, 6 -> 0
c : -750.0000, 6 -> 6
a : 117.0000, 7 -> 0
b : -429.0000, 7 -> 2
c : -884.0000, 7 -> 2
b : -745.0000, 0 -> 5
a : -448.0000, 1 -> 7
c : 966.0000, 2 -> 4
b : 194.0000, 3 -> 3
a : -35.0000, 4 -> 3
a : 372.0000, 5 -> 3
c : -640.0000, 6 -> 7
a : -472.0000, 7 -> 3
