a : -290.0000, 0 -> 3
b : -993.0000, 0 -> 6
a : 475.0000, 1 -> 6
b : 153.0000, 1 -> 2
a : -585.0000, 2 -> 3
b : -517.0000, 2 -> 1
a : -331.0000, 3 -> 7
b : 285.0000, 3 -> 4
a : 446.0000, 4 -> 3
b : 432.0000, 4 -> 7
a : 77.0000, 5 -> 6
b : -709.0000, 5 -> 0
a : 221.0000, 6 -> 0
b : 373.0000, 6 -> 0
a : 962.0000, 7 -> 1
b : -378.0000, 7 -> 3
b : 228.0000, 0 -> 5
b : 210.0000, 1 -> 7
a : -293.0000, 2 -> 0
a : -877.0000, 3 -> 3
a : 446.0000, 4 -> 0
b : -736.0000, 5 -> 3
b : -510.0000, 6 -> 3
b : 626.0000, 7 -> 5
