a : 341.0000, 0 -> 1
b : -784.0000, 0 -> 3
c : 608.0000, 0 -> 4
a : 258.0000, 1 -> 5
b : 932.0000, 1 -> 6
c : 940.0000, 1 -> 3
a : 280.0000, 2 -> 5
b : -75.0000, 2 -> 7
c : 46.0000, 2 -> 4
a : -193.0000, 3 -> 0
b : -378.0000, 3 -> 3
c : -628.0000, 3 -> 4
a : -649.0000, 4 -> 4
b : -820.0000, 4 -> 4
c : -385.0000, 4 -> 7
a : 323.0000, 5 -> 6
b : -521.0000, 5 -> 0
c : -396.0000, 5 -> 6
a : 569.0000, 6 -> 5
b : -48.0000, 6 -> 0
c : 574.0000, 6 -> 0
a : 316.0000, 7 -> 1
b : -783.0000, 7 -> 1
c : 946.0000, 7 -> 2
a : 439.0000, 0 -> 3
c : 978.0000, 1 -> 4
a : 14.0000, 2 -> 1
b : 865.0000, 3 -> 5
c : 559.0000, 4 -> 3
b : 825.0000, 5 -> 4
b : 965.0000, 6 -> 6
a : -124.0000, 7 -> 6
