a : 803.0000, 0 -> 4
b : -770.0000, 0 -> 4
c : 131.0000, 0 -> 3
a : -326.0000, 1 -> 2
b : -783.0000, 1 -> 5
c : -401.0000, 1 -> 4
a : -195.0000, 2 -> 2
b : 239.0000, 2 -> 0
c : 700.0000, 2 -> 3
a : 487.0000, 3 -> 3
b : -510.0000, 3 -> 3
c : 369.0000, 3 -> 3
a : 785.0000, 4 -> 0
b : 342.0000, 4 -> 3
c : -194.0000, 4 -> 0
a : 557.0000, 5 -> 1
b : -850.0000, 5 -> 2
c : -607.0000, 5 -> 3
c : -748.0000, 0 -> 1
a : 539.0000, 1 -> 0
b : 938.0000, 2 -> 1
c : 628.0000, 3 -> 0
b : 380.0000, 4 -> 0
a : -949.0000, 5 -> 0
