a : -133.0000, 0 -> 0
b : 857.0000, 0 -> 2
c : 211.0000, 0 -> 0
d : -299.0000, 0 -> 4
a : 710.0000, 1 -> 2
b : 177.0000, 1 -> 4
c : -676.0000, 1 -> 2
d : -136.0000, 1 -> 4
a : -959.0000, 2 -> 4
b : -406.0000, 2 -> 1
c : 862.0000, 2 -> 1
d : 326.0000, 2 -> 4
a : 653.0000, 3 -> 3
b : -50.0000, 3 -> 4
c : 733.0000, 3 -> 4
d : 269.0000, 3 -> 1
a : -983.0000, 4 -> 2
b : 992.0000, 4 -> 2
c : 341.0000, 4 -> 1
d : 445.0000, 4 -> 3
c : 290.0000, 0 -> 2
d : -676.0000, 0 -> 3
a : 662.0000, 1 -> 0
b : 104.0000, 1 -> 3
a : -116.0000, 2 -> 0
c : 93.0000, 2 -> 2
a : 568.0000, 3 -> 2
a : -580.0000, 3 -> 1
a : 759.0000, 4 -> 3
b : 860.0000, 4 -> 1
