a : -772.0000, 0 -> 0
b : 44.0000, 0 -> 2
c : -882.0000, 0 -> 6
d : -938.0000, 0 -> 1
a : 697.0000, 1 -> 5
b : 235.0000, 1 -> 4
c : -199.0000, 1 -> 4
d : 990.0000, 1 -> 2
a : -130.0000, 2 -> 3
b : 395.0000, 2 -> 1
c : -139.0000, 2 -> 4
d : 31.0000, 2 -> 6
a : -175.0000, 3 -> 5
b : 590.0000, 3 -> 0
c : -750.0000, 3 -> 3
d : 236.0000, 3 -> 1
a : -151.0000, 4 -> 4
b : -96.0000, 4 -> 2
c : -576.0000, 4 -> 4
d : 430.0000, 4 -> 1
a : -579.0000, 5 -> 3
b : 173.0000, 5 -> 1
c : -455.0000, 5 -> 2
d : -970.0000, 5 -> 4
a : -118.0000, 6 -> 5
b : 11.0000, 6 -> 4
c : 419.0000, 6 -> 0
d : -693.0000, 6 -> 5
c : -821.0000, 0 -> 3
a : -651.0000, 0 -> 1
a : 27.0000, 1 -> 2
d : 692.0000, 1 -> 0
b : -422.0000, 2 -> 3
c : -431.0000, 2 -> 0
a : 913.0000, 3 -> 3
a : 9.0000, 3 -> 0
b : 73.0000, 4 -> 4
a : -929.0000, 4 -> 0
b : 857.0000, 5 -> 3
c : 929.0000, 5 -> 3
a : 907.0000, 6 -> 6
a : 679.0000, 6 -> 1
