a : 408.0000, 0 -> 7
b : -989.0000, 0 -> 0
a : -29.0000, 1 -> 3
b : -257.0000, 1 -> 2
a : -677.0000, 2 -> 6
b : 580.0000, 2 -> 2
a : -312.0000, 3 -> 0
b : -626.0000, 3 -> 2
a : -5.0000, 4 -> 7
b : -132.0000, 4 -> 3
a : -907.0000, 5 -> 4
b : 10.0000, 5 -> 2
a : -914.0000, 6 -> 7
b : 106.0000, 6 -> 2
a : -592.0000, 7 -> 4
b : 77.0000, 7 -> 5
b : -923.0000, 0 -> 1
a : 781.0000, 1 -> 7
a : -461.0000, 2 -> 2
a : -141.0000, 3 -> 7
b : -938.0000, 4 -> 6
a : -531.0000, 5 -> 6
a : -208.0000, 6 -> 1
a : 659.0000, 7 -> 5
