a : 375.0000, 0 -> 1
b : 365.0000, 0 -> 7
c : -565.0000, 0 -> 0
a : -756.0000, 1 -> 5
b : 209.0000, 1 -> 3
c : -107.0000, 1 -> 1
a : -241.0000, 2 -> 2
b : 300.0000, 2 -> 5
c : -171.0000, 2 -> 3
a : -806.0000, 3 -> 2
b : -387.0000, 3 -> 1
c : 305.0000, 3 -> 0
a : -805.0000, 4 -> 5
b : -737.0000, 4 -> 3
c : 483.0000, 4 -> 2
a : -688.0000, 5 -> 5
b : -294.0000, 5 -> 3
c : -641.0000, 5 -> 2
a : -484.0000, 6 -> 0
b : 747.0000, 6 -> 2
c : -572.0000, 6 -> 1
a : 23.0000, 7 -> 5
b : 834.0000, 7 -> 5
c : -824.0000, 7 -> 4
c : 428.0000, 0 -> 5
c : 257.0000, 1 -> 2
c : -868.0000, 2 -> 1
b : 609.0000, 3 -> 0
a : 523.0000, 4 -> 0
a : 753.0000, 5 -> 3
b : -437.0000, 6 -> 6
a : -762.0000, 7 -> 4
c : 934.0000, 0 -> 6
