a : 434.0000, 0 -> 3
b : -15.0000, 0 -> 4
c : -97.0000, 0 -> 4
d : -180.0000, 0 -> 2
a : -560.0000, 1 -> 2
b : -205.0000, 1 -> 4
c : 39.0000, 1 -> 1
d : 570.0000, 1 -> 2
a : 602.0000, 2 -> 4
b : -660.0000, 2 -> 3
c : 923.0000, 2 -> 1
d : -975.0000, 2 -> 4
a : 922.0000, 3 -> 2
b : 889.0000, 3 -> 3
c : 360.0000, 3 -> 3
d : 144.0000, 3 -> 1
a : 80.0000, 4 -> 0
b : -284.0000, 4 -> 3
c : 493.0000, 4 -> 2
d : 311.0000, 4 -> 2
a : -452.0000, 0 -> 2
b : 936.0000, 0 -> 3
b : 433.0000, 1 -> 1
a : 568.0000, 1 -> 1
c : 996.0000, 2 -> 2
d : -94.0000, 2 -> 2
c : -57.0000, 3 -> 4
a : 51.0000, 3 -> 3
d : 478.0000, 4 -> 4
d : -464.0000, 4 -> 3
