a : -234.0000, 0 -> 5
b : 285.0000, 0 -> 0
c : -633.0000, 0 -> 5
a : -890.0000, 1 -> 3
b : 546.0000, 1 -> 6
c : -703.0000, 1 -> 0
a : -226.0000, 2 -> 3
b : 342.0000, 2 -> 3
c : -76.0000, 2 -> 2
a : -404.0000, 3 -> 3
b : -877.0000, 3 -> 5
c : 144.0000, 3 -> 6
a : 952.0000, 4 -> 3
b : 791.0000, 4 -> 4
c : 616.0000, 4 -> 0
a : -720.0000, 5 -> 2
b : -3.0000, 5 -> 0
c : 724.0000, 5 -> 4
a : 290.0000, 6 -> 4
b : -570.0000, 6 -> 2
c : -486.0000, 6 -> 2
a : -253.0000, 0 -> 3
a : 120.0000, 1 -> 6
b : 386.0000, 2 -> 6
a : 175.0000, 3 -> 2
c : 321.0000, 4 -> 5
c : 537.0000, 5 -> 0
a : 514.0000, 6 -> 6
b : 97.0000, 5 -> 1
